x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
5021.986 4381.02 18.584 18.987 0.21 5.1769 917.13 917.13 25.99 632.51 122.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 22.464 nan -2.047 -0.5304 25.709 25.709 25.99 -60.76 114.55 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 18.852 19.039 0.22 4.9426 716.046 716.046 25.99 602.75 121.95 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 20.527 20.743 0.994 1.0923 153.067 153.067 25.99 125.47 114.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 18.484 18.944 0.213 5.09 1005.179 1005.179 25.99 658.34 129.34 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 20.215 21.887 3.052 0.3558 204.059 204.059 25.99 43.77 123.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 23.935 20.741 1.15 0.9445 6.638 6.638 25.99 125.79 133.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake034_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.071 19.129 0.258 4.2164 585.68 585.68 25.99 555.05 131.64 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 22.138 nan -5.443 -0.1995 34.72 34.72 25.99 -24.1 120.78 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 20.969 20.454 0.827 1.3127 101.892 101.892 25.99 163.85 124.82 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 21.983 23.132 9.365 0.116 40.055 40.055 25.99 13.9 119.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 23.86 nan -1.572 -0.691 7.107 7.107 25.99 -86.36 124.98 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.178 19.438 0.313 3.4653 530.421 530.421 25.99 417.39 120.45 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 22.332 24.269 27.215 0.0399 29.037 29.037 25.99 4.88 122.29 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.261 18.608 0.142 7.6424 1234.878 1234.878 25.99 896.83 117.35 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.362 19.962 0.541 2.0091 70.947 70.947 25.99 257.69 128.26 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 21.368 21.179 1.5 0.724 70.593 70.593 25.99 84.0 116.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 18.788 18.934 0.193 5.6388 759.468 759.468 25.99 664.31 117.81 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 20.857 21.097 1.427 0.7611 112.999 112.999 25.99 90.55 118.97 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 23.223 19.99 0.527 2.0593 12.779 12.779 25.99 251.11 121.94 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 20.827 nan -1.577 -0.6884 116.198 116.198 25.99 -80.74 117.28 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.22 nan -1.777 -0.611 80.905 80.905 25.99 -74.58 122.06 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 19.549 20.151 0.613 1.7729 376.959 376.959 25.99 216.61 122.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 18.402 18.797 0.165 6.5804 1084.279 1084.279 25.99 753.79 114.55 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.06 21.009 1.348 0.8056 93.694 93.694 25.99 98.24 121.95 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.559 22.754 6.332 0.1715 9.379 9.379 25.99 19.7 114.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 22.954 nan -1.07 -1.0147 16.384 16.384 25.99 -131.24 129.34 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 21.169 nan -2.569 -0.4227 84.778 84.778 25.99 -52.0 123.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 19.251 19.225 0.285 3.8135 495.931 495.931 25.99 507.88 133.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake042_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.121 19.175 0.269 4.0395 559.244 559.244 25.99 531.76 131.64 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 23.755 nan -4.295 -0.2529 7.835 7.835 25.99 -30.54 120.78 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.043 18.223 0.106 10.2447 1509.079 1509.079 25.99 1278.74 124.82 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 22.293 24.578 35.471 0.0306 30.103 30.103 25.99 3.67 119.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 21.3 nan -3.36 -0.3233 75.156 75.156 25.99 -40.4 124.98 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.062 19.322 0.281 3.8581 590.343 590.343 25.99 464.71 120.45 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 22.759 nan -69.532 -0.0156 19.608 19.608 25.99 -1.91 122.29 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.705 nan -14.888 -0.0729 20.602 20.602 25.99 -8.56 117.35 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 19.97 19.459 0.34 3.1926 255.78 255.78 25.99 409.48 128.26 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 20.015 20.145 0.579 1.8773 245.369 245.369 25.99 217.8 116.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.575 21.08 1.39 0.7813 9.249 9.249 25.99 92.04 117.81 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 20.958 21.283 1.692 0.6417 102.916 102.916 25.99 76.34 118.97 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 23.569 19.99 0.527 2.0593 9.294 9.294 25.99 251.11 121.94 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 23.235 nan -0.828 -1.3112 12.647 12.647 25.99 -153.78 117.28 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.307 18.8 0.176 6.1577 1183.53 1183.53 25.99 751.61 122.06 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.181 18.546 0.14 7.7685 1329.428 1329.428 25.99 949.16 122.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 22.474 nan -2.047 -0.5304 25.475 25.475 25.99 -60.76 114.55 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.724 21.556 2.232 0.4866 50.845 50.845 25.99 59.34 121.95 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.31 19.595 0.345 3.1466 469.744 469.744 25.99 361.45 114.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.924 nan -1.07 -1.0147 6.705 6.705 25.99 -131.24 129.34 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 21.425 nan -1.836 -0.5914 66.97 66.97 25.99 -72.75 123.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 22.035 20.601 1.011 1.0739 38.193 38.193 25.99 143.02 133.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake025_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.664 20.825 1.228 0.8845 21.403 21.403 25.99 116.43 131.64 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 23.896 nan -4.295 -0.2529 6.88 6.88 25.99 -30.54 120.78 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.159 18.327 0.117 9.3025 1356.17 1356.17 25.99 1161.14 124.82 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 19.052 19.44 0.313 3.4752 595.553 595.553 25.99 416.57 119.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 19.928 20.863 1.208 0.8992 265.845 265.845 25.99 112.38 124.98 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 21.38 21.765 2.671 0.4066 69.833 69.833 25.99 48.98 120.45 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 23.587 nan -69.532 -0.0156 9.144 9.144 25.99 -1.91 122.29 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 23.675 nan -14.888 -0.0729 8.433 8.433 25.99 -8.56 117.35 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.658 20.02 0.57 1.9037 54.035 54.035 25.99 244.17 128.26 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.089 21.543 2.096 0.518 36.332 36.332 25.99 60.1 116.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 20.899 20.555 0.857 1.2672 108.719 108.719 25.99 149.29 117.81 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 21.34 21.681 2.441 0.4448 72.391 72.391 25.99 52.92 118.97 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 20.66 19.69 0.4 2.7142 135.47 135.47 25.99 330.97 121.94 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 18.619 19.261 0.259 4.1919 888.117 888.117 25.99 491.63 117.28 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 22.498 nan -1.136 -0.9556 24.922 24.922 25.99 -116.64 122.06 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 20.489 21.786 2.762 0.3932 158.527 158.527 25.99 48.04 122.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.081 20.998 1.254 0.866 230.934 230.934 25.99 99.2 114.55 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 20.775 20.79 1.102 0.9854 121.882 121.882 25.99 120.17 121.95 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.49 18.787 0.164 6.6222 999.496 999.496 25.99 760.69 114.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 22.898 nan -1.07 -1.0147 17.251 17.251 25.99 -131.24 129.34 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 20.275 22.082 3.652 0.2974 193.068 193.068 25.99 36.58 123.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 22.284 20.682 1.089 0.9973 30.35 30.35 25.99 132.82 133.18 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.637 19.585 0.392 2.7707 347.583 347.583 25.99 364.73 131.64 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 23.67 nan -4.295 -0.2529 8.47 8.47 25.99 -30.54 120.78 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 21.692 20.744 1.081 1.005 52.384 52.384 25.99 125.44 124.82 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 20.069 20.516 0.842 1.29 233.511 233.511 25.99 154.63 119.87 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 19.879 20.768 1.107 0.9814 278.205 278.205 25.99 122.65 124.98 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 22.587 23.169 9.733 0.1116 22.969 22.969 25.99 13.44 120.45 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.103 20.475 0.826 1.314 226.337 226.337 25.99 160.69 122.29 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 23.859 nan -14.888 -0.0729 7.115 7.115 25.99 -8.56 117.35 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.784 19.787 0.46 2.3607 120.855 120.855 25.99 302.78 128.26 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.214 21.58 2.169 0.5006 32.368 32.368 25.99 58.08 116.02 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 20.201 20.058 0.542 2.003 206.732 206.732 25.99 235.97 117.81 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.271 18.563 0.138 7.8556 1223.325 1223.325 25.99 934.58 118.97 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 21.681 19.905 0.488 2.2272 52.926 52.926 25.99 271.58 121.94 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 20.518 nan -2.547 -0.4264 154.364 154.364 25.99 -50.01 117.28 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 23.443 nan -1.136 -0.9556 10.439 10.439 25.99 -116.64 122.06 25.9897 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534670_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
