x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1283.516 2228.756 20.266 20.601 0.076 14.3413 2563.814 2563.814 28.788 1882.72 131.28 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.915 23.739 1.386 0.7836 89.02 89.02 28.788 104.64 133.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.309 nan -1.884 -0.5763 155.563 155.563 28.788 -77.73 134.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 20.939 21.609 0.19 5.701 1379.157 1379.157 28.788 743.98 130.5 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.593 19.96 0.046 23.5168 4765.404 4765.404 28.788 3398.89 144.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 23.288 nan -0.271 -4.0009 158.549 158.549 28.788 -532.08 132.99 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.487 19.693 0.04 27.0703 5253.876 5253.876 28.788 4346.13 160.55 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.191 nan -0.164 -6.6407 173.298 173.298 28.788 -1063.17 160.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.451 22.183 0.309 3.5111 860.947 860.947 28.788 438.71 124.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.609 20.887 0.093 11.6503 1869.086 1869.086 28.788 1446.97 124.2 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.135 19.397 0.026 41.0969 7267.389 7267.389 28.788 5710.42 138.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake005_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.577 22.441 0.423 2.5657 1926.36 1926.36 28.788 345.75 134.76 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 23.349 22.826 0.617 1.7604 149.901 149.901 28.788 242.69 137.86 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 23.1 nan -0.747 -1.454 188.491 188.491 28.788 -197.81 136.05 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.096 22.551 0.483 2.2485 189.202 189.202 28.788 312.72 139.08 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.816 18.931 0.017 63.0845 9746.774 9746.774 28.788 8770.64 139.03 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.631 18.765 0.014 78.1773 11554.993 11554.993 28.788 10221.68 130.75 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 22.647 24.541 2.884 0.3765 286.018 286.018 28.788 50.01 132.83 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.283 20.575 0.074 14.7031 2524.757 2524.757 28.788 1929.19 131.21 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.522 23.046 0.732 1.4843 127.835 127.835 28.788 198.1 133.46 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.133 23.582 1.204 0.9021 459.55 459.55 28.788 120.93 134.05 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.548 nan -0.643 -1.6893 124.787 124.787 28.788 -219.78 130.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.566 18.855 0.017 65.5409 12276.096 12276.096 28.788 9407.74 143.54 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.537 20.121 0.049 22.0546 5019.1 5019.1 28.788 2930.62 132.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.66 20.636 0.095 11.406 1783.956 1783.956 28.788 1824.5 159.96 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.784 23.345 1.151 0.9435 252.18 252.18 28.788 150.42 159.43 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.425 21.76 0.209 5.1856 881.9 881.9 28.788 647.63 124.89 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 22.62 23.362 0.91 1.1937 293.284 293.284 28.788 148.06 124.03 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.998 nan -0.545 -1.993 82.429 82.429 28.788 -275.79 138.38 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake062_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.017 nan -0.677 -1.6038 203.486 203.486 28.788 -216.13 134.76 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 23.513 23.133 0.819 1.3267 128.835 128.835 28.788 182.9 137.86 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 20.972 21.207 0.137 7.9191 1338.224 1338.224 28.788 1077.39 136.05 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.54 24.828 3.935 0.276 125.747 125.747 28.788 38.38 139.08 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.953 nan -1.695 -0.6409 85.926 85.926 28.788 -89.1 139.03 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.463 20.858 0.096 11.3649 2139.41 2139.41 28.788 1485.96 130.75 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.332 21.88 0.249 4.3641 960.799 960.799 28.788 579.68 132.83 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.575 18.782 0.014 76.6735 12174.156 12174.156 28.788 10060.33 131.21 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.975 23.107 0.774 1.4032 211.57 211.57 28.788 187.27 133.46 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.258 24.377 2.504 0.4337 1028.077 1028.077 28.788 58.14 134.05 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 20.366 20.666 0.08 13.6314 2339.131 2339.131 28.788 1773.44 130.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.376 20.863 0.105 10.304 2316.861 2316.861 28.788 1479.03 143.54 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 18.297 18.738 0.014 78.861 15720.854 15720.854 28.788 10479.05 132.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.097 19.185 0.025 43.3797 7525.743 7525.743 28.788 6939.02 159.96 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 21.998 22.439 0.5 2.174 520.197 520.197 28.788 346.67 159.46 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.726 23.277 0.847 1.2827 265.965 265.965 28.788 160.2 124.89 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.642 26.15 11.858 0.0916 114.454 114.454 28.788 11.36 124.04 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.068 nan -0.997 -1.0887 194.175 194.175 28.788 -150.66 138.38 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake038_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.615 21.4 0.163 6.6429 1859.821 1859.821 28.788 902.04 135.79 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.468 19.653 0.034 32.3491 5349.853 5349.853 28.788 4510.76 139.44 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.984 19.42 0.026 41.0663 8350.01 8350.01 28.788 5589.54 136.11 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 20.869 20.944 0.11 9.8694 1470.992 1470.992 28.788 1372.74 139.09 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.0 19.338 0.025 43.2971 8229.956 8229.956 28.788 6025.23 139.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.652 24.476 2.685 0.4044 113.393 113.393 28.788 53.08 131.25 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.724 nan -2.512 -0.4323 106.156 106.156 28.788 -57.45 132.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.415 nan -0.583 -1.8612 141.022 141.022 28.788 -244.34 131.28 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.131 22.268 0.358 3.037 460.343 460.343 28.788 405.53 133.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.564 nan -7.056 -0.1539 122.989 122.989 28.788 -20.64 134.11 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 22.626 23.371 0.965 1.1254 291.596 291.596 28.788 146.84 130.48 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.352 20.838 0.104 10.4782 2369.72 2369.72 28.788 1514.21 144.51 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 20.751 21.969 0.27 4.019 1640.032 1640.032 28.788 534.45 132.98 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.849 19.15 0.024 44.6279 9461.055 9461.055 28.788 7164.12 160.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.76 19.395 0.03 35.7335 10266.181 10266.181 28.788 5720.93 160.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.429 nan -0.396 -2.7422 349.76 349.76 28.788 -342.64 124.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.47 19.707 0.031 34.537 5335.883 5335.883 28.788 4289.49 124.2 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.128 18.353 0.01 107.4883 18365.512 18365.512 28.788 14935.5 138.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake074_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 22.391 nan -6.273 -0.1731 362.252 362.252 28.788 -23.33 134.76 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 22.959 22.262 0.367 2.9577 214.649 214.649 28.788 407.75 137.86 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 21.556 21.889 0.257 4.2288 781.686 781.686 28.788 575.33 136.05 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.833 19.08 0.02 54.9748 9600.267 9600.267 28.788 7645.9 139.08 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.29 20.454 0.07 15.5166 2507.63 2507.63 28.788 2157.27 139.03 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.939 27.529 44.512 0.0244 87.065 87.065 28.788 3.19 130.75 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.302 21.739 0.218 4.973 987.472 987.472 28.788 660.57 132.83 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.112 20.388 0.062 17.4583 2955.857 2955.857 28.788 2290.7 131.21 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.591 23.094 0.764 1.421 119.897 119.897 28.788 189.65 133.46 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.768 22.851 0.614 1.7696 642.685 642.685 28.788 237.22 134.05 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.269 24.543 2.831 0.3836 161.401 161.401 28.788 49.9 130.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.044 21.789 0.247 4.3949 1252.435 1252.435 28.788 630.85 143.54 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.621 20.245 0.055 19.6832 4643.751 4643.751 28.788 2615.51 132.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 21.737 21.538 0.219 4.9667 661.272 661.272 28.788 794.48 159.96 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.535 nan -5.656 -0.192 126.29 126.29 28.788 -30.61 159.43 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.943 22.345 0.359 3.0247 547.217 547.217 28.788 377.76 124.89 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.188 24.446 2.469 0.4399 173.765 173.765 28.788 54.56 124.03 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.894 23.084 0.785 1.383 572.675 572.675 28.788 191.38 138.38 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake013_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 22.705 nan -0.403 -2.6947 271.164 271.164 28.788 -365.91 135.79 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.411 19.571 0.031 34.8761 5635.545 5635.545 28.788 4863.12 139.44 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.164 23.269 0.916 1.1857 446.313 446.313 28.788 161.39 136.11 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.853 21.988 0.288 3.7761 594.731 594.731 28.788 525.22 139.09 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.767 20.886 0.104 10.4098 1616.407 1616.407 28.788 1448.63 139.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.213 21.748 0.218 4.9886 1072.405 1072.405 28.788 654.76 131.25 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.282 19.615 0.031 35.1356 6348.285 6348.285 28.788 4668.82 132.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
